	bad	good
0.001407144518064758	1.0015458092534333	0.8568491615557046
0.001407769471183898	0.991073700635928	0.8577446485997322
0.0014083944243030381	0.9913503125039388	0.8614163043466458
0.0014090193774221778	0.9935760799474129	0.865209917275914
0.0014096443305413177	1.003005330256629	0.8641861277809821
0.0014102692836604573	1.0081192719393048	0.8652828623623428
0.0014108942367795974	0.9968268409694484	0.8590668428156978
0.0014115191898987373	1.0196900383669907	0.8607723836566998
0.0014121441430178774	1.010981941587809	0.8467867041267012
0.0014127690961370169	0.9912337902313996	0.8612224585843282
0.001413394049256157	1.0253137335066616	0.8590804149553078
0.0014140190023752967	1.0116121751655438	0.8770808454505401
0.0014146439554944368	1.0128089526347084	0.8721017496336978
0.0014152689086135766	0.98561312470632	0.8723807749944013
0.0014158938617327163	1.0096500440540113	0.8725012880597847
0.0014165188148518564	0.9961549499428033	0.8647606043819418
0.0014171437679709965	1.0022457310168993	0.849707138684521
0.0014177687210901364	1.012938066012345	0.8571864861808387
0.001418393674209276	1.006701047071602	0.8450260016627634
0.001419018627328416	0.983319461336953	0.8558730281763693
0.001419643580447556	1.0006700932890844	0.8500140343805909
0.0014202685335666955	0.9776484658114082	0.8600839254025919
0.0014208934866858356	0.979583123674509	0.8381092654671862
0.0014215184398049755	1.009930602520309	0.843459806967189
0.0014221433929241154	0.9809527427839655	0.8692436624617115
0.0014227683460432553	0.9732729517552802	0.8649679029210149
0.0014233932991623954	0.9508665324624502	0.8477620433833708
0.001424018252281535	0.9525917149081176	0.8417491926174794
0.001424643205400675	0.9517437293900559	0.8574421079951124
0.0014252681585198148	0.9818899577746278	0.8591189452763242
0.0014258931116389547	0.966100612385438	0.8510661846182379
0.0014265180647580946	0.9619414073974737	0.8612094800510042
0.0014271430178772347	0.9665235578704214	0.8609346422165088
0.0014277679709963744	0.9452355913601961	0.8597709995565237
0.0014283929241155145	0.9901087738073404	0.8573858298393051
0.0014290178772346546	0.9626071399597337	0.8491967751212641
0.0014296428303537945	0.9613207549650188	0.8459065287894907
0.001430267783472934	0.9784408230162012	0.8472620333525888
0.001430892736592074	0.972332886575551	0.8374596001594428
0.0014315176897112141	0.9737314497124977	0.8387353574690251
0.0014321426428303538	0.9569932566003224	0.8396358320066838
0.0014327675959494935	0.9741155641466572	0.8514822212983353
0.0014333925490686336	0.9802889215856947	0.838627700660973
0.0014340175021877735	0.9904348488485132	0.8333472922918814
0.0014346424553069133	0.9643732580549498	0.8301785645764863
0.0014352674084260532	0.9895946376156428	0.8386193094428165
0.0014358923615451931	0.9735882012915542	0.8381972365862087
0.001436517314664333	0.9854338983688072	0.8404908307616427
0.0014371422677834727	0.9666952497231176	0.8334597596506501
0.0014377672209026128	0.9454867059305004	0.8399341828415596
0.0014383921740217527	0.9360464968532192	0.8426990345419203
0.0014390171271408925	0.9480195630820089	0.8376938070420991
0.0014396420802600324	0.9361889339100512	0.8495937560450619
0.0014402670333791725	0.9477877790005726	0.8474837976957104
0.0014408919864983122	0.9454455843704086	0.8296660394664881
0.0014415169396174519	0.9658318558385198	0.8523484831250754
0.001442141892736592	0.952763101017688	0.8472253661279725
0.001442766845855732	0.9540608550766392	0.8304439984184923
0.0014433917989748718	0.9643866380723696	0.8416488617299196
0.0014440167520940114	0.9396474920315564	0.8423878530160019
0.0014446417052131515	0.9658709754690764	0.8305565216400068
0.0014452666583322914	0.9617398910589384	0.8213801742832288
0.0014458916114514313	0.94485582647019	0.8278587968889279
0.0014465165645705712	0.9522107426673896	0.8225450508498827
0.0014471415176897109	0.9485131156791936	0.8202021920771665
0.001447766470808851	0.9375063131719541	0.8310505140664393
0.0014483914239279908	0.9295266735384782	0.8194398285011657
0.0014490163770471307	0.93848969112325	0.8281552994478923
0.0014496413301662706	0.958980625485366	0.8272563326680227
0.0014502662832854107	0.95392918358151	0.8372761688177508
0.0014508912364045506	0.946007896664963	0.8310446399061913
0.0014515161895236905	0.9465114815748569	0.8405356535382109
0.0014521411426428304	0.9617664045112158	0.8239325292002436
0.0014527660957619705	0.9537480918281167	0.8220630444004858
0.0014533910488811102	0.9435092606968196	0.8230918219975907
0.00145401600200025	0.9408333650302424	0.8242531003643252
0.0014546409551193901	0.9524084899142794	0.8328991151014437
0.0014552659082385296	0.9450125569255632	0.8399781757381557
0.0014558908613576695	0.9595059775947372	0.8380960676562919
0.0014565158144768096	0.9468930136503729	0.8484375137123601
0.0014571407675959495	0.952287724324314	0.8272923574928955
0.0014577657207150894	0.9551090920947364	0.8315568174589498
0.0014583906738342292	0.9569266375739356	0.8371190590706978
0.0014590156269533693	0.9382677761798388	0.8428097763663087
0.001459640580072509	0.9518273243242232	0.8225113517951099
0.0014602655331916491	0.9493401320034739	0.7985201418738759
0.0014608904863107886	0.9393662838102028	0.8190583299453298
0.0014615154394299287	0.9416752520922984	0.8162603709749048
0.0014621403925490686	0.9451957450080988	0.8172342462502316
0.0014627653456682087	0.9386818163106054	0.8231419887854213
0.0014633902987873483	0.966472674593385	0.8109431851385684
0.0014640152519064882	0.9605889571406774	0.8035935745370839
0.001464640205025628	0.9596023124261204	0.8125919886293521
0.001465265158144768	0.9495909321754803	0.819201023006987
0.001465890111263908	0.952021654321189	0.8325818937229332
0.0014665150643830476	0.9239120418546518	0.8011804688101212
0.0014671400175021874	0.945908200226956	0.8078241579872618
0.0014677649706213275	0.9595764904152064	0.796192433072754
0.0014683899237404676	0.9455199089673684	0.8057935591867076
0.0014690148768596073	0.938158119112507	0.8041160628145043
0.0014696398299787472	0.9352640745944689	0.7949143481249187
0.0014702647830978869	0.9499408355805325	0.8037747469863172
0.001470889736217027	0.9339775966369999	0.7979987682397838
0.0014715146893361669	0.9351293174632511	0.8152531310229902
0.001472139642455307	0.9591079325174916	0.8213643931930354
0.0014727645955744466	0.9504805161782418	0.8241240267272554
0.0014733895486935867	0.9451206132500594	0.8190555817840305
0.0014740145018127266	0.9483593923867945	0.8133609939943722
0.0014746394549318665	0.9336567178720799	0.800426514953636
0.0014752644080510064	0.9304936451019721	0.7977926514463098
0.0014758893611701465	0.967567305660243	0.8119672973806596
0.0014765143142892864	0.9584395890332345	0.8230701038845416
0.001477139267408426	0.9158384835093851	0.8061321686619669
0.001477764220527566	0.9255648434480752	0.8125509594404169
0.0014783891736467056	0.9077648118650733	0.8047581154924739
0.0014790141267658455	0.9502398319891171	0.8074159397857255
0.0014796390798849856	0.9396622284265188	0.8213567084077679
0.0014802640330041255	0.93308333814594	0.8136668471265633
0.0014808889861232654	0.915968348781788	0.8076035877558316
0.0014815139392424053	0.9371762321956352	0.814672978780851
0.0014821388923615454	0.9330268587502966	0.8001566530711985
0.001482763845480685	0.940462568488226	0.8039957189184899
0.001483388798599825	0.9377689196908604	0.7953740240092796
0.0014840137517189648	0.9354084159182117	0.8106474245166477
0.0014846387048381047	0.9252459054470392	0.8006789911883764
0.0014852636579572446	0.9328549089268872	0.7666721359475089
0.0014858886110763845	0.9342368755661464	0.7872793502695326
0.0014865135641955244	0.9273520762321434	0.7950014487072475
0.0014871385173146642	0.9276968066373664	0.792890738108936
0.001487763470433804	0.9240673349208859	0.7902181437488706
0.001488388423552944	0.9279628185377753	0.7914820609179143
0.001489013376672084	0.9247116645646438	0.7983867224949215
0.0014896383297912238	0.9207827607806027	0.8022969844066214
0.0014902632829103635	0.9098133534999546	0.7851664103610714
0.0014908882360295036	0.9219318475984271	0.8036959636144716
0.0014915131891486437	0.948262824806296	0.8043196312241008
0.0014921381422677831	0.9407225029792885	0.787064109371005
0.0014927630953869232	0.9194595474784959	0.7882200116814781
0.001493388048506063	0.932756820726948	0.7835477038165798
0.001494013001625203	0.9328462784673064	0.8021147670007783
0.0014946379547443429	0.9325141991530632	0.7932303433021674
0.001495262907863483	0.9229336466591009	0.7794297690816292
0.0014958878609826227	0.9120897473908122	0.782707210392732
0.0014965128141017628	0.9257747994678892	0.7871910135019623
0.0014971377672209026	0.9142537290436741	0.7830600952820288
0.0014977627203400425	0.9306797495475898	0.7927328844430261
0.0014983876734591824	0.9209155767541448	0.793513826089635
0.0014990126265783225	0.9298748708430892	0.7814830781007335
0.0014996375796974624	0.918967796065615	0.7815372302931305
0.0015002625328166019	0.902004782527022	0.7860811515142623
0.001500887485935742	0.929090069021402	0.7740544650339896
0.0015015124390548818	0.9095977109173641	0.7875137569506305
0.0015021373921740215	0.915657399435762	0.7752139799351736
0.0015027623452931616	0.8966523397588361	0.7674915473834999
0.0015033872984123015	0.90495058434277	0.7725049898118119
0.0015040122515314414	0.927337639457902	0.7919673453608375
0.0015046372046505813	0.9056122652743216	0.7766533811721819
0.0015052621577697214	0.870604894684604	0.7716971871528064
0.0015058871108888608	0.9139182987646353	0.7733838564133744
0.001506512064008001	0.9107135481556528	0.7804179094379651
0.0015071370171271408	0.9223124153382064	0.7796168874322102
0.0015077619702462807	0.9081697747737141	0.7825383699641508
0.0015083869233654206	0.9135411275332678	0.7746366380997066
0.0015090118764845605	0.9002298491578409	0.7747655321184377
0.0015096368296037006	0.9016171278764421	0.7702405811723849
0.0015102617827228405	0.9201713359388072	0.776398917401611
0.0015108867358419801	0.9012833425523125	0.7768029242459139
0.00151151168896112	0.8803259997824564	0.7571994003498437
0.00151213664208026	0.9040499108258206	0.7577469497229288
0.0015127615951993998	0.903684718946469	0.7545140654126579
0.0015133865483185395	0.9192782856950316	0.7757287778526378
0.0015140115014376796	0.9130417281149584	0.7624409139657953
0.0015146364545568195	0.8876668989803213	0.7587343268042342
0.0015152614076759591	0.8909200103329178	0.7601195811090768
0.0015158863607950992	0.9018330353604634	0.7674543228584261
0.0015165113139142393	0.9116441284063754	0.7634935059144592
0.0015171362670333792	0.8875763125214815	0.774017085116447
0.0015177612201525193	0.8985741020238549	0.7665786816549118
0.001518386173271659	0.8977462304196534	0.769686132970248
0.0015190111263907989	0.8977430848842178	0.765685979345974
0.0015196360795099388	0.8902359248215713	0.7809736267392606
0.0015202610326290787	0.91435932170114	0.7615435959795338
0.0015208859857482185	0.8992100883320542	0.7538401523921932
0.0015215109388673586	0.8915016723172847	0.7537362875993988
0.0015221358919864985	0.8881639372017464	0.7549023424703802
0.0015227608451056382	0.8954861037363797	0.7418172156880044
0.0015233857982247779	0.9061472497955956	0.7589320069256498
0.001524010751343918	0.8966105950573604	0.7533714593772453
0.001524635704463058	0.8994418390586151	0.7662444910942088
0.0015252606575821975	0.8836635537102782	0.7626337104332077
0.0015258856107013374	0.9180567853202214	0.7630522021282791
0.0015265105638204775	0.9028048900650559	0.7687050166427047
0.0015271355169396176	0.9124010894273868	0.7554126106942396
0.0015277604700587573	0.8985035665229166	0.7548355916105038
0.0015283854231778972	0.9121086938436342	0.7609725871692083
0.0015290103762970369	0.9187218497139082	0.7657977447344999
0.001529635329416177	0.920939120852456	0.7655157103622676
0.0015302602825353168	0.8991988163156476	0.7638620520592456
0.001530885235654457	0.87580179370749	0.7626606303898456
0.0015315101887735964	0.8980201582840128	0.7625101886600196
0.0015321351418927365	0.8581154164099583	0.7692173780849434
0.0015327600950118766	0.8855594846690578	0.7646900971477868
0.0015333850481310165	0.8745706522414525	0.7481362423159659
0.0015340100012501562	0.8953666969896487	0.7401457860056135
0.001534634954369296	0.869241297957172	0.7447593338080849
0.001535259907488436	0.860247627385764	0.7517533094461797
0.0015358848606075758	0.8661549358862379	0.7529100084203721
0.0015365098137267155	0.8951827556451906	0.754356933174675
0.0015371347668458554	0.8908575541285899	0.7560691955146068
0.0015377597199649955	0.9003554529162374	0.7438207838976637
0.0015383846730841356	0.8839134305236538	0.7497177183633238
0.0015390096262032753	0.8836145380982823	0.7467679769758306
0.0015396345793224154	0.85982554946589	0.7445469255777919
0.0015402595324415552	0.8937305045876182	0.7478697714133713
0.0015408844855606953	0.8733591745557248	0.7378018842161316
0.001541509438679835	0.8589824360254954	0.7518832701260467
0.001542134391798975	0.9036576759149701	0.7449787254041835
0.0015427593449181148	0.8960268854927713	0.764321229359507
0.0015433842980372547	0.8897152831768704	0.7577067857985884
0.0015440092511563946	0.9076798957686236	0.7598546134985436
0.0015446342042755347	0.8947022450773274	0.7579910707594553
0.0015452591573946743	0.8769617155333609	0.757580312643321
0.0015458841105138142	0.8758263612657876	0.7651655429960929
0.0015465090636329539	0.8833232777805802	0.7619964359284486
0.001547134016752094	0.9002860980623955	0.7501106102996533
0.0015477589698712339	0.8795607999763371	0.7499890241667321
0.0015483839229903738	0.914792277138844	0.7481683444434601
0.0015490088761095134	0.8716944578256475	0.7452870951535994
0.0015496338292286535	0.8932959541668548	0.7493420464089632
0.0015502587823477936	0.881381836582143	0.7467085894163815
0.0015508837354669333	0.9189778487995508	0.7542923389364871
0.0015515086885860732	0.8883878509540798	0.7372740512735743
0.001552133641705213	0.8796658850922041	0.7373215166153564
0.001552758594824353	0.8758681543941776	0.7354196336052792
0.0015533835479434929	0.9092443241955486	0.7245882137657698
0.0015540085010626327	0.8756426979228679	0.7356778248241298
0.0015546334541817724	0.892374259568637	0.7409256035209619
0.0015552584073009125	0.8844724446577036	0.7444005275372053
0.0015558833604200526	0.8813703048565985	0.7492412116994998
0.0015565083135391925	0.8899241307934971	0.7467192132486384
0.0015571332666583322	0.8976530195508762	0.7384307093717404
0.001557758219777472	0.8710345807735946	0.7491160486043494
0.001558383172896612	0.8722751591919723	0.729626327317521
0.0015590081260157518	0.8804594736773428	0.7499633432447269
0.0015596330791348915	0.8660148465948704	0.7415600315529639
0.0015602580322540314	0.8697804323142235	0.7389622923872874
0.0015608829853731715	0.8909617994923448	0.7337409958686429
