	bad	good
0.0043556733341667715	0.2812976550810521	0.2826978270419357
0.004356298287285911	0.2914940618854639	0.2744513897112776
0.00435692324040505	0.28932589189158875	0.27908895623494323
0.004357548193524191	0.2871115495396448	0.27505521194907406
0.004358173146643331	0.28111171522426504	0.27535420452456816
0.004358798099762471	0.2954588021414756	0.28598482916940526
0.004359423052881611	0.2871139806043807	0.28273734350817126
0.00436004800600075	0.2726339985075679	0.2874880427906342
0.004360672959119891	0.28162023413307036	0.27123550043262656
0.00436129791223903	0.2800028313961671	0.2721360663910693
0.00436192286535817	0.28534441588444953	0.27715847718585374
0.00436254781847731	0.2846304342154427	0.2773494644166389
0.00436317277159645	0.2848783582946567	0.2707499219515138
0.00436379772471559	0.2820818376172657	0.27657425378614564
0.00436442267783473	0.2913834164575756	0.28111286427687093
0.0043650476309538685	0.26731101359277076	0.28133257071368994
0.004365672584073011	0.2753952189011465	0.2794135670043792
0.004366297537192149	0.2822543755039248	0.26601343356683294
0.0043669224903112895	0.29234762519483165	0.27489231342441467
0.004367547443430429	0.27727594383147314	0.27866950547774577
0.004368172396549568	0.28780705806097906	0.26504679274657456
0.00436879734966871	0.2823082174654947	0.26514799956291163
0.004369422302787849	0.2792359387314105	0.2808853193901226
0.004370047255906989	0.2961741397495594	0.2707588505343891
0.004370672209026129	0.2891468575025772	0.2718673383014731
0.004371297162145268	0.2857771235939918	0.2723781030565
0.0043719221152644094	0.2702908187959018	0.2775498572669637
0.004372547068383548	0.28893991758599596	0.2839938690642731
0.004373172021502688	0.27046184652510674	0.2869919031187457
0.004373796974621828	0.2960832958718817	0.26490730345861535
0.004374421927740968	0.2886839698959339	0.278832007226702
0.004375046880860108	0.2817283280862321	0.2757322643452206
0.004375671833979248	0.2862984342707997	0.2739860427150138
0.0043762967870983865	0.2919916228902564	0.28486622017418106
0.0043769217402175285	0.29135272254053085	0.26675105038663516
0.004377546693336667	0.27796756043216997	0.2717832732316443
0.004378171646455807	0.29058053149825935	0.2839442280183259
0.004378796599574947	0.311540377677711	0.2748241332296361
0.004379421552694086	0.2855471968070431	0.28029244517351937
0.0043800465058132275	0.2975707827863181	0.2660199527518846
0.004380671458932367	0.2852523941964755	0.27185325608522487
0.004381296412051506	0.28840163324610485	0.27822488642611737
0.004381921365170647	0.2924798304345182	0.27305252692482007
0.004382546318289786	0.2847942632685556	0.2679624236891162
0.004383171271408927	0.2771284056708285	0.2643607805738766
0.004383796224528066	0.28827901238985804	0.27242300421752474
0.004384421177647206	0.28224659521960643	0.2688122182540471
0.004385046130766346	0.302285428305344	0.27016662774910927
0.004385671083885486	0.2845868839918255	0.27567981589126184
0.0043862960370046255	0.2758215879631133	0.273255172345347
0.004386920990123766	0.29657353883179327	0.27432799960165044
0.004387545943242904	0.2837360422703056	0.266332941691387
0.0043881708963620465	0.2892712205620027	0.26635410551637273
0.004388795849481185	0.29230384802918663	0.27578215713595716
0.004389420802600325	0.285393965492177	0.28090990688635037
0.004390045755719465	0.2959559092586754	0.27261182788424254
0.004390670708838604	0.27448165390346346	0.27370027019732074
0.0043912956619577455	0.2870569495400035	0.2808855936561847
0.004391920615076885	0.29198662099867334	0.27808209069404094
0.004392545568196024	0.292976478951879	0.27719482500504244
0.004393170521315165	0.27464215040477435	0.2739795488383805
0.004393795474434304	0.2930724842470509	0.2653741234836504
0.004394420427553445	0.2756321073962982	0.27237681754606174
0.004395045380672585	0.27683047556213025	0.2765946767672515
0.004395670333791724	0.2833838699679082	0.270650557908225
0.004396295286910864	0.28770075527406735	0.27938280557239836
0.004396920240030004	0.2965090427586551	0.275216514690946
0.0043975451931491435	0.2867818752459125	0.2793437742883842
0.004398170146268285	0.28174090627123066	0.2626582084610827
0.004398795099387422	0.2869463281507585	0.26997606369248395
0.0043994200525065644	0.284644719818588	0.2800466220603217
0.004400045005625703	0.285444371810418	0.2686186681023013
0.004400669958744843	0.2726527003613667	0.27361451194969777
0.004401294911863983	0.28583634111763867	0.26337177189499517
0.004401919864983122	0.291183810432356	0.2720505456561768
0.004402544818102264	0.28164888546366607	0.2645956777159243
0.004403169771221403	0.28912390521199816	0.2685972312911815
0.004403794724340543	0.2894427733472506	0.28256330445212124
0.004404419677459683	0.2753599140883315	0.2758525927900746
0.004405044630578823	0.3005949421278057	0.2718833160293463
0.004405669583697962	0.29308125766388804	0.2752187284681214
0.004406294536817103	0.2904921866898174	0.27393655174260534
0.004406919489936242	0.29386824267726547	0.2729042532896456
0.0044075444430553825	0.286008527976791	0.26822844859933237
0.004408169396174522	0.3032905293514021	0.26780391043690877
0.0044087943492936614	0.2720431862664545	0.2708552186614631
0.004409419302412803	0.2719077421979057	0.2740365505543666
0.004410044255531942	0.27780345672102363	0.27138793033145264
0.0044106692086510815	0.2860025000466474	0.27040759458969615
0.004411294161770222	0.2770985159409932	0.2725825021718473
0.004411919114889361	0.28087805836345126	0.26414488576227935
0.0044125440680085025	0.28959172447656967	0.2682840196115705
0.00441316902112764	0.2785834852970659	0.27532766302449263
0.004413793974246781	0.2865555510194122	0.2731155382726963
0.004414418927365921	0.2705380359961415	0.26825178241160164
0.004415043880485061	0.2837811124020275	0.26773468936879985
0.004415668833604201	0.27871319593429666	0.2676107495139912
0.004416293786723341	0.28019391376345704	0.2694812519592049
0.0044169187398424795	0.2961645958571625	0.26763004200503193
0.004417543692961621	0.2760582381556568	0.2651769454135018
0.00441816864608076	0.25747705327756754	0.26511107553176577
0.0044187935991999005	0.28105337470163544	0.27556891401219397
0.00441941855231904	0.28353508939268507	0.27010614551572504
0.004420043505438179	0.2722952307001415	0.26290580161462895
0.004420668458557321	0.2723356095131566	0.26075347634112656
0.00442129341167646	0.28763483825910485	0.25985746510782815
0.0044219183647956	0.27217426552181156	0.27192675936125993
0.00442254331791474	0.2779932365276562	0.2683594452710146
0.004423168271033879	0.27964215251765573	0.2813375173237992
0.0044237932241530204	0.2866465381672277	0.2693160167051576
0.004424418177272159	0.28192439563292354	0.26694875564890763
0.004425043130391299	0.28173801042820434	0.2726273346536964
0.004425668083510439	0.2789177361787188	0.27814073338558404
0.004426293036629579	0.2691913769486778	0.2651116422276644
0.004426917989748719	0.27579182366146826	0.2619908556041727
0.00442754294286786	0.284502642929914	0.27038464973944626
0.0044281678959869975	0.2704523857855534	0.2738261722110477
0.004428792849106139	0.2778031570169177	0.26896828220492974
0.004429417802225278	0.2718958140515074	0.26479189579882223
0.004430042755344418	0.27718579261641496	0.2651221424735858
0.004430667708463558	0.2892973986424832	0.2599850191395671
0.004431292661582697	0.2966644679425031	0.2649059110744803
0.0044319176147018385	0.2772380214037415	0.25923600873830277
0.004432542567820978	0.28942871849438456	0.2643250685619226
0.0044331675209401174	0.27372901357551055	0.26112701468215804
0.004433792474059258	0.2725471397844205	0.2634905808950103
0.004434417427178397	0.259960041638528	0.2623896988741929
0.0044350423802975375	0.2935544136115832	0.2712012601369629
0.004435667333416677	0.2784587191046972	0.2634989566609868
0.004436292286535817	0.2789708827390486	0.27495113213615685
0.004436917239654957	0.26708319204594083	0.26351562689533536
0.004437542192774097	0.284539555475835	0.26978209824537935
0.0044381671458932365	0.2734509281063738	0.2746683417206188
0.004438792099012378	0.28589329667447394	0.26650323673609233
0.0044394170521315154	0.2806760851861943	0.26750773881369405
0.004440042005250657	0.26806363987419923	0.2669385907492068
0.004440666958369796	0.283473244119267	0.26418887546938774
0.0044412919114889355	0.28169220390401284	0.2623717215860021
0.004441916864608076	0.27665245799528737	0.2648076713159365
0.004442541817727215	0.26392316221509826	0.2621561166401054
0.0044431667708463565	0.27400197471611826	0.2713480107275854
0.004443791723965496	0.2843717226106129	0.2662825987430288
0.004444416677084635	0.27899077706251807	0.2711453278702904
0.004445041630203776	0.26355384733036147	0.2632942921751987
0.004445666583322915	0.2946928113722371	0.26827655182494947
0.004446291536442056	0.26767802615206293	0.27511922133052014
0.004446916489561195	0.2599892823460068	0.26467455600722367
0.004447541442680335	0.2780161822617466	0.2683354353916469
0.004448166395799476	0.2707859506087929	0.26217963202356614
0.004448791348918615	0.2874526148462134	0.2652060269878779
0.0044494163020377545	0.28409563725395115	0.2695283512073203
0.004450041255156896	0.2824498846080993	0.2572102905674507
0.004450666208276035	0.279563141830927	0.2734147947456294
0.004451291161395175	0.2742952704511281	0.26702836983832506
0.004451916114514315	0.27752803342447685	0.26358181980474327
0.0044525410676334535	0.2744672417051153	0.271455909986042
0.0044531660207525955	0.2703542547057039	0.2586297183163156
0.004453790973871734	0.2813023529746307	0.26553217992331224
0.004454415926990874	0.2672788417141688	0.26822877502950737
0.004455040880110014	0.279457245994817	0.2628212769423968
0.004455665833229154	0.2625665122721309	0.2693963262170074
0.004456290786348294	0.2545839422017172	0.2673264715358496
0.004456915739467434	0.2671099665914066	0.26928082345603216
0.004457540692586573	0.272049161074881	0.2619862591540834
0.004458165645705714	0.2783637304775714	0.27329658425231995
0.004458790598824853	0.28116832592669305	0.27974759465799554
0.0044594155519439935	0.27629479418819314	0.26198044482668503
0.004460040505063133	0.2744726319336951	0.27588987595224335
0.0044606654581822724	0.2854569937316467	0.26778885881300885
0.004461290411301414	0.28914351494165047	0.27018807426572866
0.004461915364420553	0.27148953927763286	0.2649886020449409
0.0044625403175396925	0.28898285320890116	0.2639265197481273
0.004463165270658833	0.2725503459315195	0.2593150957113806
0.0044637902237779714	0.269486520428068	0.25874277614801977
0.0044644151768971135	0.26760900191022136	0.26114388458667626
0.004465040130016252	0.267854533596065	0.26190742315967497
0.004465665083135392	0.27254939285822377	0.27049539654670185
0.004466290036254532	0.2730702622904704	0.266833151724623
0.004466914989373672	0.2659412876963272	0.2656483079661034
0.004467539942492812	0.27820747356156816	0.25495595538932525
0.004468164895611952	0.2751261045954804	0.25759793435021605
0.0044687898487310905	0.2709494531770156	0.25382340882209925
0.004469414801850232	0.2706903002876006	0.26714863662926625
0.004470039754969371	0.2665259169889903	0.2705175570318638
0.0044706647080885115	0.26487729616032113	0.2677267895924072
0.004471289661207651	0.2815725709255945	0.26189695653642053
0.00447191461432679	0.27792518426360874	0.2643980425889896
0.004472539567445932	0.2758891865745469	0.2699979639657605
0.004473164520565071	0.2731610436212313	0.26209004170472056
0.0044737894736842105	0.26022376358234794	0.26440358527271923
0.004474414426803351	0.2814766278229647	0.27248943463332786
0.00447503937992249	0.27807148393887426	0.2648950469010247
0.0044756643330416315	0.2788396346605958	0.26284852852050733
0.00447628928616077	0.2615005315511397	0.2664828364589541
0.00447691423927991	0.2834120733187476	0.2630906612330578
0.00447753919239905	0.2799422094503549	0.2559691079664326
0.00447816414551819	0.27147151534339875	0.26586993242140433
0.00447878909863733	0.2823452028121785	0.2643243984333474
0.00447941405175647	0.287633625053445	0.2573672658332332
0.004480039004875609	0.27592803484446116	0.26725862650129806
0.00448066395799475	0.26081837066012026	0.26956636386577576
0.004481288911113889	0.26337787961000947	0.26814111562027276
0.0044819138642330295	0.2672215221613601	0.25918292331453296
0.004482538817352169	0.2656075548564618	0.2642367942681443
0.004483163770471309	0.2712213696401012	0.2672950191596016
0.0044837887235904495	0.26352621290783323	0.26612259962214657
0.004484413676709589	0.26263649903896735	0.26583224952031437
0.004485038629828729	0.27413869004049096	0.26710095909001047
0.004485663582947869	0.2832552532122756	0.2558423175247992
0.004486288536067008	0.27868678420957965	0.2576474496256618
0.004486913489186149	0.2731352129654123	0.256234168519029
0.004487538442305288	0.27525571418250194	0.26827137178191646
0.004488163395424428	0.26564320528545604	0.2614078210084461
0.004488788348543568	0.28183933101319253	0.26373540882643165
0.004489413301662708	0.2618705160625049	0.26533828999789977
0.0044900382547818475	0.2661085751163227	0.2573010966928734
0.004490663207900988	0.282116681508923	0.2667721870096475
0.004491288161020127	0.2731078014953476	0.25772585712254875
0.004491913114139268	0.2646931906278739	0.2598147350342517
0.004492538067258408	0.279229514013474	0.26703908474203997
0.0044931630203775465	0.2658961656580971	0.25465963653040014
0.004493787973496689	0.2667451765601521	0.25299582791008457
0.004494412926615827	0.28113114027991126	0.2629351333975613
0.004495037879734968	0.27652733381508293	0.2590784761770756
0.004495662832854107	0.2698418648353222	0.25362795044255076
0.004496287785973247	0.2716515323739481	0.26508375539520823
0.004496912739092387	0.27934713000450273	0.2610521054706656
0.004497537692211527	0.27657469709215154	0.26336844341445703
0.0044981626453306665	0.27758766026349435	0.2558602611403265
0.004498787598449807	0.2833681757688915	0.2655613031985535
0.004499412551568946	0.2645205341435293	0.2539852285158834
0.004500037504688087	0.26443381404591176	0.26370125909826747
0.004500662457807226	0.2775498355946687	0.2622968275245517
0.0045012874109263655	0.2856813789510576	0.26170319327667485
0.004501912364045506	0.27631478687587663	0.2632835404892309
0.004502537317164646	0.2751697266141575	0.2599405202187208
